Elapsed_Time,EMG
00:04.2,0.009950638000000001
00:04.2,0.009950638000000001
00:04.3,0.009956360000000001
00:04.3,0.009956360000000001
00:04.3,0.009956360000000001
00:04.3,0.009950638000000001
00:04.3,0.009933472
00:04.3,0.009962082
00:04.3,0.009996414
00:04.3,0.009956360000000001
00:04.3,0.009939194
00:04.3,0.00995636
00:04.3,0.009950638
00:04.3,0.009962082
00:04.3,0.009962082
00:04.3,0.009967804
00:04.3,0.009950638000000001
00:04.3,0.009956360000000001
00:04.3,0.009939194
00:04.3,0.009967804
00:04.3,0.009939194
00:04.3,0.009950638000000001
00:04.3,0.009944916000000002
00:04.3,0.009956360000000001
00:04.3,0.009956360000000001
00:04.3,0.009962082
00:04.3,0.009950638
00:04.4,0.009922028000000001
00:04.4,0.009956360000000001
00:04.4,0.009962082
00:04.4,0.009956360000000001
00:04.4,0.009950638000000001
00:04.4,0.009939194
00:04.4,0.009967804000000002
00:04.4,0.009956360000000001
00:04.4,0.009962082
00:04.4,0.009950638
00:04.4,0.009933472
00:04.4,0.009944916000000002
00:04.4,0.009956360000000001
00:04.4,0.009967804
00:04.4,0.009950638
00:04.4,0.009950638
00:04.4,0.009967804
00:04.4,0.009944916
00:04.4,0.009944916
00:04.4,0.009950638
00:04.4,0.009962082
00:04.4,0.009962082
00:04.4,0.009950638
00:04.4,0.00992775
00:04.4,0.009944916
00:04.5,0.009956360000000001
00:04.5,0.009950638000000001
00:04.5,0.009939194000000002
00:04.5,0.009939194
00:04.5,0.009944916
00:04.5,0.009939194
00:04.5,0.009956360000000001
00:04.5,0.009944916
00:04.5,0.009939194
00:04.5,0.009939194
00:04.5,0.00992775
00:04.5,0.009933472
00:04.5,0.009939194
00:04.5,0.009956360000000001
00:04.5,0.009950638
00:04.5,0.009933472
00:04.5,0.009933472
00:04.5,0.009939194
00:04.5,0.009944916
00:04.5,0.009910584
00:04.5,0.00992775
00:04.5,0.009939194
00:04.5,0.009939194000000002
00:04.5,0.009944916000000002
00:04.5,0.00992775
00:04.6,0.00992775
00:04.6,0.009939194000000002
00:04.6,0.009939194000000002
00:04.6,0.009922028
00:04.6,0.009916306
00:04.6,0.009933472
00:04.6,0.009944916
00:04.6,0.009933472
00:04.6,0.009922028
00:04.6,0.009939194
00:04.6,0.00992775
00:04.6,0.009904862
00:04.6,0.009922028000000001
00:04.6,0.00992775
00:04.6,0.00992775
00:04.6,0.009933472
00:04.6,0.009922028
00:04.6,0.009933472
00:04.6,0.009933472
00:04.6,0.009933472
00:04.6,0.009922028000000001
00:04.6,0.00992775
00:04.6,0.00992775
00:04.6,0.00992775
00:04.6,0.009939194
00:04.7,0.00992775
00:04.7,0.009939194
00:04.7,0.009904862
00:04.7,0.009893417000000002
00:04.7,0.009916306000000001
00:04.7,0.009899139999999999
00:04.7,0.009922028000000001
00:04.7,0.009939194
00:04.7,0.009933472
00:04.7,0.009916306000000001
00:04.7,0.009904862
00:04.7,0.009916306
00:04.7,0.009927749
00:04.7,0.009922028000000001
00:04.7,0.009893417
00:04.7,0.009904861000000001
00:04.7,0.00992775
00:04.7,0.009922028
00:04.7,0.009910583
00:04.7,0.009899139000000001
00:04.7,0.009887695
00:04.7,0.009910583
00:04.7,0.009916305
00:04.7,0.00992775
00:04.7,0.009910583
00:04.8,0.009910584
00:04.8,0.00992775
00:04.8,0.00992775
00:04.8,0.009876250999999999
00:04.8,0.009916306
00:04.8,0.009881973
00:04.8,0.009910583
00:04.8,0.009922028000000001
00:04.8,0.009904861000000001
00:04.8,0.009899139000000001
00:04.8,0.009887695000000002
00:04.8,0.009916305
00:04.8,0.009910583
00:04.8,0.009916305
00:04.8,0.009887695
00:04.8,0.009899139
00:04.8,0.009916305
00:04.8,0.009916305
00:04.8,0.009904861000000001
00:04.8,0.009893417
00:04.8,0.009876251
00:04.8,0.009870529000000001
00:04.8,0.009881973
00:04.8,0.009859085
00:04.8,0.009887695
00:04.9,0.009853363
00:04.9,0.009899139000000001
00:04.9,0.009887695
00:04.9,0.009887695
00:04.9,0.009887695
00:04.9,0.009870529000000001
00:04.9,0.009887695
00:04.9,0.009887695000000002
00:04.9,0.009893417
00:04.9,0.009893417
00:04.9,0.009881973
00:04.9,0.009893417
00:04.9,0.009876251
00:04.9,0.009870529
00:04.9,0.009876251
00:04.9,0.009876251
00:04.9,0.009881972999999999
00:04.9,0.009876250999999999
00:04.9,0.009870529
00:04.9,0.009876251
00:04.9,0.009859083999999999
00:04.9,0.009887695
00:04.9,0.009876251
00:04.9,0.009887695
00:04.9,0.009887695
00:05.0,0.009893417000000002
00:05.0,0.009876250999999999
00:05.0,0.009881972999999999
00:05.0,0.009876250999999999
00:05.0,0.009881973
00:05.0,0.009881973
00:05.0,0.009876251
00:05.0,0.009870529
00:05.0,0.009870529
00:05.0,0.009870529
00:05.0,0.009876250999999999
00:05.0,0.009864807
00:00:05,0.009870529
00:05.0,0.009876251
00:05.0,0.009876251
00:05.0,0.009876251
00:05.0,0.009859085
00:05.0,0.009853363
00:05.0,0.009893417000000002
00:05.0,0.009910583
00:05.0,0.009887695
00:05.0,0.009899139000000001
00:05.0,0.009876250999999999
00:05.0,0.009870529
00:05.0,0.009870529
00:05.1,0.009864807
00:05.1,0.009864807
00:05.1,0.009876250999999999
00:05.1,0.009881973
00:05.1,0.009876250999999999
00:05.1,0.009870529
00:05.1,0.009859085
00:05.1,0.009887695
00:05.1,0.009887695
00:05.1,0.009870529000000001
00:05.1,0.009881972999999999
00:05.1,0.009859085
00:05.1,0.009876250999999999
00:05.1,0.009870529
00:05.1,0.009864807
00:05.1,0.009870529
00:05.1,0.009876251
00:05.1,0.009876251
00:05.1,0.009899139
00:05.1,0.009887695
00:05.1,0.009893417
00:05.1,0.009876251
00:05.1,0.009876251
00:05.1,0.009904861000000001
00:05.1,0.009876251
00:05.2,0.009876251
00:05.2,0.009887695
00:05.2,0.009893417
00:05.2,0.009876251
00:05.2,0.009876251
00:05.2,0.009870529000000001
00:05.2,0.009881973
00:05.2,0.009899139
00:05.2,0.009887695
00:05.2,0.009864807
00:05.2,0.009859085
00:05.2,0.009876250999999999
00:05.2,0.009859085
00:05.2,0.009887695
00:05.2,0.009876250999999999
00:05.2,0.009893417
00:05.2,0.009904861000000001
00:05.2,0.009893417
00:05.2,0.009887695
00:05.2,0.009893417
00:05.2,0.009893417
00:05.2,0.009881973
00:05.2,0.009881973
00:05.2,0.009904861000000001
00:05.2,0.009881973
00:05.3,0.009864807
00:05.3,0.009876251
00:05.3,0.009887695
00:05.3,0.009864807
00:05.3,0.009876251
00:05.3,0.009864807
00:05.3,0.009887695000000002
00:05.3,0.009893417
00:05.3,0.009893417000000002
00:05.3,0.009887695
00:05.3,0.009881973
00:05.3,0.009864807
00:05.3,0.009876251
00:05.3,0.009887695
00:05.3,0.009893417
00:05.3,0.009876251
00:05.3,0.009881973
00:05.3,0.009881972999999999
00:05.3,0.009881972999999999
00:05.3,0.009881973
00:05.3,0.009881973
00:05.3,0.009893417
00:05.3,0.009870529000000001
00:05.3,0.009876250999999999
00:05.3,0.009870529
00:05.4,0.009899139
00:05.4,0.009887695000000002
00:05.4,0.009887695
00:05.4,0.009887695
00:05.4,0.009876250999999999
00:05.4,0.009887695
00:05.4,0.009887695000000002
00:05.4,0.009881973
00:05.4,0.009881973
00:05.4,0.009881973
00:05.4,0.009876250999999999
00:05.4,0.009870529
00:05.4,0.009904861000000001
00:05.4,0.009899139000000001
00:05.4,0.009893417000000002
00:05.4,0.009904861
00:05.4,0.009893417
00:05.4,0.009881973
00:05.4,0.009899139000000001
00:05.4,0.009904861000000001
00:05.4,0.009893417000000002
00:05.4,0.009893417
00:05.4,0.009893417
00:05.4,0.009910583
00:05.4,0.009899139000000001
00:05.5,0.009887695
00:05.5,0.009904861000000001
00:05.5,0.009904861
00:05.5,0.009893417
00:05.5,0.009893417000000002
00:05.5,0.009893417
00:05.5,0.009893417
00:05.5,0.009910583
00:05.5,0.009887695
00:05.5,0.009893417
00:05.5,0.009927749000000001
00:05.5,0.009916305
00:05.5,0.009916305
00:05.5,0.009881973
00:05.5,0.009933471000000001
00:05.5,0.009904861000000001
00:05.5,0.009893417
00:05.5,0.009904861000000001
00:05.5,0.009922027
00:05.5,0.009904861000000001
00:05.5,0.009922027
00:05.5,0.009922027
00:05.5,0.009904861
00:05.5,0.009922027
00:05.5,0.009922027
00:05.6,0.009899139000000001
00:05.6,0.009904861000000001
00:05.6,0.009944914999999999
00:05.6,0.009916305
00:05.6,0.009899139000000001
00:05.6,0.009927749999999999
00:05.6,0.009922026999999998
00:05.6,0.009933471
00:05.6,0.009922027
00:05.6,0.009927749999999999
00:05.6,0.009922027
00:05.6,0.009922026999999998
00:05.6,0.009939193999999998
00:05.6,0.009916305
00:05.6,0.009904861000000001
00:05.6,0.009933471999999999
00:05.6,0.009950638
00:05.6,0.009922027
00:05.6,0.009927748999999998
00:05.6,0.009933471999999999
00:05.6,0.009927748999999998
00:05.6,0.009944916
00:05.6,0.009950638
00:05.6,0.009944916
00:05.6,0.009939193999999998
00:05.7,0.009933471999999999
00:05.7,0.009950638
00:05.7,0.009939194
00:05.7,0.00992775
00:05.7,0.009933471999999999
00:05.7,0.009922027
00:05.7,0.009956360000000001
00:05.7,0.009944916
00:05.7,0.009922028
00:05.7,0.009933471999999999
00:05.7,0.009944916
00:05.7,0.009944916
00:05.7,0.009939194
00:05.7,0.00995636
00:05.7,0.009944916
00:05.7,0.009939193999999998
00:05.7,0.009927749999999999
00:05.7,0.009944916
00:05.7,0.009950638
00:05.7,0.009956360000000001
00:05.7,0.009962082
00:05.7,0.009933472
00:05.7,0.009950638
00:05.7,0.009944916
00:05.7,0.00995636
00:05.8,0.009956360000000001
00:05.8,0.009962081999999999
00:05.8,0.009979248
00:05.8,0.009962081999999999
00:05.8,0.00995636
00:05.8,0.00995636
00:05.8,0.009979248
00:05.8,0.009967804
00:05.8,0.00998497
00:05.8,0.009979248
00:05.8,0.00995636
00:05.8,0.00995636
00:05.8,0.009973526
00:05.8,0.009967804
00:05.8,0.009967803999999999
00:05.8,0.009950638
00:05.8,0.009973526
00:05.8,0.009996413999999999
00:05.8,0.009962081999999999
00:05.8,0.009979248
00:05.8,0.009979248
00:05.8,0.00998497
00:05.8,0.00998497
00:05.8,0.009950637999999998
00:05.8,0.009979248
00:05.9,0.010002136
00:05.9,0.009979248
00:05.9,0.010002135999999998
00:05.9,0.009990691999999999
00:05.9,0.009979248
00:05.9,0.009990691999999999
00:05.9,0.009979248
00:05.9,0.009973526
00:05.9,0.009973526
00:05.9,0.009979248
00:05.9,0.00998497
00:05.9,0.010007858
00:05.9,0.010002135999999998
00:05.9,0.00998497
00:05.9,0.009979248
00:05.9,0.009979248
00:05.9,0.009979248
00:05.9,0.009979248
00:05.9,0.00998497
00:05.9,0.00998497
00:05.9,0.009996414
00:05.9,0.010002136
00:05.9,0.010002135999999998
00:05.9,0.009990691999999999
00:05.9,0.010002136
00:06.0,0.010002135999999998
00:06.0,0.009990691999999999
00:06.0,0.010002136
00:06.0,0.009990691999999999
00:06.0,0.009979248
00:06.0,0.010002136
00:06.0,0.010002136
00:06.0,0.010007858
00:06.0,0.010002136
00:06.0,0.010002136
00:06.0,0.010002136
00:06.0,0.010007858
00:00:06,0.009990692
00:06.0,0.009950638000000001
00:06.0,0.009996413999999999
00:06.0,0.010042190000000001
00:06.0,0.010007858
00:06.0,0.010007858
00:06.0,0.010019301999999999
00:06.0,0.010025024
00:06.0,0.010019301999999999
00:06.0,0.010002136
00:06.0,0.010002136
00:06.0,0.010007858
00:06.0,0.010019301999999999
00:06.1,0.01001358
00:06.1,0.01001358
00:06.1,0.01001358
00:06.1,0.010007858
00:06.1,0.010019301999999999
00:06.1,0.010007858
00:06.1,0.010007858
00:06.1,0.010025024
00:06.1,0.010025023999999999
00:06.1,0.01001358
00:06.1,0.010030746
00:06.1,0.010007858
00:06.1,0.010007858
00:06.1,0.010025024
00:06.1,0.010013580000000001
00:06.1,0.010036468
00:06.1,0.010030746
00:06.1,0.010030746
00:06.1,0.010025024
00:06.1,0.010019301999999999
00:06.1,0.010030746
00:06.1,0.010025023999999999
00:06.1,0.00998497
00:06.1,0.010036468
00:06.1,0.010019302
00:06.2,0.010002135999999998
00:06.2,0.010025024
00:06.2,0.010025024
00:06.2,0.010025023999999999
00:06.2,0.010019302
00:06.2,0.010030746
00:06.2,0.010019302
00:06.2,0.010013580000000001
00:06.2,0.010019302
00:06.2,0.010025024
00:06.2,0.010047911999999999
00:06.2,0.010025024
00:06.2,0.010030746
00:06.2,0.010030746
00:06.2,0.010030746
00:06.2,0.010019302
00:06.2,0.010007857999999998
00:06.2,0.010025024
00:06.2,0.010030746
00:06.2,0.01001358
00:06.2,0.010030746
00:06.2,0.01004219
00:06.2,0.010030746
00:06.2,0.010019301999999999
00:06.2,0.010036468
00:06.3,0.010036468
00:06.3,0.010036468
00:06.3,0.010007858
00:06.3,0.010013580000000001
00:06.3,0.010036468
00:06.3,0.010025024
00:06.3,0.010025024
00:06.3,0.010025023999999999
00:06.3,0.010030746
00:06.3,0.010019302
00:06.3,0.010036468
00:06.3,0.010019302
00:06.3,0.01001358
00:06.3,0.010019301999999999
00:06.3,0.01004219
00:06.3,0.010025024
00:06.3,0.010030746
00:06.3,0.010036468
00:06.3,0.01004219
00:06.3,0.010019301999999999
00:06.3,0.010007858
00:06.3,0.010030746
00:06.3,0.010036468
00:06.3,0.010030746
00:06.3,0.010030746
00:06.4,0.01004219
00:06.4,0.010025024
00:06.4,0.01004219
00:06.4,0.010036468
00:06.4,0.010019302
00:06.4,0.010025024
00:06.4,0.010007858
00:06.4,0.010053635
00:06.4,0.01004219
00:06.4,0.010036468
00:06.4,0.010013580000000001
00:06.4,0.01004219
00:06.4,0.010036468
00:06.4,0.010036468
00:06.4,0.010047911999999999
00:06.4,0.010025024
00:06.4,0.010013580000000001
00:06.4,0.010025023999999999
00:06.4,0.010047911999999999
00:06.4,0.010047911999999999
00:06.4,0.01004219
00:06.4,0.010007858
00:06.4,0.010019302
00:06.4,0.010047911999999999
00:06.4,0.010025024
00:06.5,0.010030746
00:06.5,0.01004219
00:06.5,0.010036468
00:06.5,0.010025024
00:06.5,0.010007858
00:06.5,0.010030746
00:06.5,0.010007858
00:06.5,0.010053633999999999
00:06.5,0.01004219
00:06.5,0.010025024
00:06.5,0.010025024
00:06.5,0.010042191
00:06.5,0.010036468
00:06.5,0.010036468
00:06.5,0.010036468
00:06.5,0.010019302
00:06.5,0.010036468
00:06.5,0.010036468
00:06.5,0.010030746
00:06.5,0.01004219
00:06.5,0.010036468
00:06.5,0.010047911999999999
00:06.5,0.010036468
00:06.5,0.010013580000000001
00:06.5,0.010025024
00:06.6,0.010025024
00:06.6,0.010053635
00:06.6,0.01004219
00:06.6,0.01004219
00:06.6,0.010036468
00:06.6,0.010030746
00:06.6,0.010025024
00:06.6,0.010025024
00:06.6,0.010042191
00:06.6,0.010036468
00:06.6,0.01001358
00:06.6,0.010036468
00:06.6,0.010053635
00:06.6,0.01004219
00:06.6,0.01004219
00:06.6,0.010047911999999999
00:06.6,0.010047911999999999
00:06.6,0.010019302
00:06.6,0.010025024
00:06.6,0.010019302
00:06.6,0.01001358
00:06.6,0.010030746
00:06.6,0.010042191
00:06.6,0.01004219
00:06.6,0.01004219
00:06.7,0.010025024
00:06.7,0.010019302
00:06.7,0.010025024
00:06.7,0.010025024
00:06.7,0.010025024
00:06.7,0.010036468
00:06.7,0.010036468
00:06.7,0.010036468
00:06.7,0.010036468
00:06.7,0.010025024
00:06.7,0.010036468
00:06.7,0.010030746
00:06.7,0.01004219
00:06.7,0.010030746
00:06.7,0.010013580000000001
00:06.7,0.010025024
00:06.7,0.010025024
00:06.7,0.010030746
00:06.7,0.010007858000000001
00:06.7,0.010030746
00:06.7,0.010030746
00:06.7,0.01001358
00:06.7,0.010025024
00:06.7,0.010025024
00:06.7,0.010047911999999999
00:06.8,0.010030746
00:06.8,0.010030746
00:06.8,0.010025024
00:06.8,0.010025024
00:06.8,0.010030746
00:06.8,0.009996414
00:06.8,0.010019302
00:06.8,0.010036468
00:06.8,0.010036468
00:06.8,0.010025024
00:06.8,0.010036468
00:06.8,0.010030746
00:06.8,0.010019302
00:06.8,0.010019302
00:06.8,0.010030746
00:06.8,0.010019302
00:06.8,0.009996414
00:06.8,0.010013580000000001
00:06.8,0.010053633999999999
00:06.8,0.010036468
00:06.8,0.010019302
00:06.8,0.010030746
00:06.8,0.010047911999999999
00:06.8,0.010036468
00:06.8,0.010025024
00:06.9,0.010036468
00:06.9,0.010030746
00:06.9,0.010019302
00:06.9,0.010036468
00:06.9,0.010047911999999999
00:06.9,0.010007858
00:06.9,0.010025024
00:06.9,0.010036468
00:06.9,0.01004219
00:06.9,0.010047911999999999
00:06.9,0.010025024
00:06.9,0.010007858000000001
00:06.9,0.010019302
00:06.9,0.010030746
00:06.9,0.010053633999999999
00:06.9,0.010019301999999999
00:06.9,0.010036468
00:06.9,0.01004219
00:06.9,0.01004219
00:06.9,0.010025024
00:06.9,0.010036468
00:06.9,0.010025024
00:06.9,0.01004219
00:06.9,0.010030746
00:06.9,0.010013580000000001
00:07.0,0.010036468
00:07.0,0.010042191
00:07.0,0.010047913
00:07.0,0.010053635
00:07.0,0.01004219
00:07.0,0.010030746
00:07.0,0.010036468
00:07.0,0.010019302
00:07.0,0.010047911999999999
00:07.0,0.010036468
00:07.0,0.010059357
00:07.0,0.010036468
00:00:07,0.010036468
00:07.0,0.010047911999999999
00:07.0,0.010047911999999999
00:07.0,0.01004219
00:07.0,0.010036468
00:07.0,0.010019302
00:07.0,0.010025024
00:07.0,0.010030746
00:07.0,0.01004219
00:07.0,0.010036468
00:07.0,0.010030746
00:07.0,0.01004219
00:07.0,0.01004219
00:07.1,0.01004219
00:07.1,0.010019302
00:07.1,0.010036468
00:07.1,0.01004219
00:07.1,0.010036468
00:07.1,0.010013580000000001
00:07.1,0.010030746
00:07.1,0.010030746
00:07.1,0.010030746
00:07.1,0.010036468
00:07.1,0.010030746
00:07.1,0.01001358
00:07.1,0.010013580000000001
00:07.1,0.009990691999999999
00:07.1,0.010019302
00:07.1,0.010053635
00:07.1,0.010047911999999999
00:07.1,0.010047913
00:07.1,0.010025024
00:07.1,0.010025024
00:07.1,0.01004219
00:07.1,0.010036468
00:07.1,0.010047912
00:07.1,0.010002135999999998
00:07.1,0.010030746
00:07.2,0.010036468
00:07.2,0.010025024
00:07.2,0.010030746
00:07.2,0.010030746
00:07.2,0.010025024
00:07.2,0.010025024
00:07.2,0.010030746
00:07.2,0.01001358
00:07.2,0.010025024
00:07.2,0.01004219
00:07.2,0.010036468
00:07.2,0.010030746
00:07.2,0.010053634
00:07.2,0.010007858
00:07.2,0.010030746
00:07.2,0.010036468
00:07.2,0.010036468
00:07.2,0.010047911999999999
00:07.2,0.010025024
00:07.2,0.010025024
00:07.2,0.010030746
00:07.2,0.010036468
00:07.2,0.010030746
00:07.2,0.010030746
00:07.2,0.010030746
00:07.3,0.010030746
00:07.3,0.010019301999999999
00:07.3,0.010025024
00:07.3,0.010036469
00:07.3,0.010036468
00:07.3,0.010036468
00:07.3,0.010036468
00:07.3,0.010025024
00:07.3,0.010047911999999999
00:07.3,0.010025024
00:07.3,0.010013580000000001
00:07.3,0.010025024
00:07.3,0.010025024
00:07.3,0.010025024
00:07.3,0.010007858000000001
00:07.3,0.01004219
00:07.3,0.01004219
00:07.3,0.010025024
00:07.3,0.010025024
00:07.3,0.010002135999999998
00:07.3,0.010030746
00:07.3,0.010036468
00:07.3,0.010036468
00:07.3,0.010042191
00:07.3,0.010030746
00:07.4,0.010036468
00:07.4,0.010013580000000001
00:07.4,0.010007858
00:07.4,0.010019302
00:07.4,0.010036468
00:07.4,0.010025024
00:07.4,0.010002136
00:07.4,0.010019302
00:07.4,0.010030746
00:07.4,0.010013580000000001
00:07.4,0.010036468
00:07.4,0.010030746
00:07.4,0.010013580000000001
00:07.4,0.010025024
00:07.4,0.010025024
00:07.4,0.010036468
00:07.4,0.010019302
00:07.4,0.010002135999999998
00:07.4,0.01001358
00:07.4,0.010042191
00:07.4,0.010036468
00:07.4,0.010025024
00:07.4,0.010019302
00:07.4,0.010019302
00:07.4,0.010013580000000001
00:07.5,0.010019302
00:07.5,0.010013580000000001
00:07.5,0.010019302
00:07.5,0.010007858000000001
00:07.5,0.010007858
00:07.5,0.010019302
00:07.5,0.010030746
00:07.5,0.010025024
00:07.5,0.010030746
00:07.5,0.010002136
00:07.5,0.009996414
00:07.5,0.010030746
00:07.5,0.010036468
00:07.5,0.010030746
00:07.5,0.010013580000000001
00:07.5,0.010002135999999998
00:07.5,0.010002135999999998
00:07.5,0.010002135999999998
00:07.5,0.010036468
00:07.5,0.010036468
00:07.5,0.010019302
00:07.5,0.010013580000000001
00:07.5,0.010013580000000001
00:07.5,0.010030746
00:07.5,0.010013580000000001
00:07.6,0.009996413999999999
00:07.6,0.010019302
00:07.6,0.010025024
00:07.6,0.010013580000000001
00:07.6,0.010025024
00:07.6,0.010002135999999998
00:07.6,0.010013580000000001
00:07.6,0.010019302
00:07.6,0.010007858000000001
00:07.6,0.010002136
00:07.6,0.010007858
00:07.6,0.009990691999999999
00:07.6,0.009996414
00:07.6,0.010013580000000001
00:07.6,0.010002136
00:07.6,0.010025024
00:07.6,0.010030746
00:07.6,0.010019302
00:07.6,0.010002136
00:07.6,0.010007858
00:07.6,0.009996414
00:07.6,0.010007858
00:07.6,0.010013580000000001
00:07.6,0.010002136
00:07.6,0.010013580000000001
00:07.7,0.010013580000000001
00:07.7,0.010007858
00:07.7,0.010007858
00:07.7,0.009996414
00:07.7,0.009990692
00:07.7,0.010007858
00:07.7,0.00998497
00:07.7,0.010013580000000001
00:07.7,0.010007858
00:07.7,0.010002136
00:07.7,0.010002136
00:07.7,0.010002135999999998
00:07.7,0.00998497
00:07.7,0.009990691999999999
00:07.7,0.009996414
00:07.7,0.010007858
00:07.7,0.009996413999999999
00:07.7,0.010007858
00:07.7,0.009996414
00:07.7,0.010007858000000001
00:07.7,0.010013580000000001
00:07.7,0.010002135999999998
00:07.7,0.009996413999999999
00:07.7,0.009990692
00:07.7,0.00998497
00:07.8,0.009973526
00:07.8,0.010002135999999998
00:07.8,0.010013580000000001
00:07.8,0.010002136
00:07.8,0.009996413999999999
00:07.8,0.010002136
00:07.8,0.009996413999999999
00:07.8,0.009996413999999999
00:07.8,0.009990691999999999
00:07.8,0.009979248
00:07.8,0.010002136
00:07.8,0.009990691999999999
00:07.8,0.009990691999999999
00:07.8,0.010002135999999998
00:07.8,0.009996413999999999
00:07.8,0.009973526
00:07.8,0.009967803999999999
00:07.8,0.009996413999999999
00:07.8,0.00998497
00:07.8,0.009990691999999999
00:07.8,0.010007858000000001
00:07.8,0.010002135999999998
00:07.8,0.00998497
00:07.8,0.009990691999999999
00:07.8,0.010002136
00:07.9,0.009984970000000001
00:07.9,0.00998497
00:07.9,0.00998497
00:07.9,0.009996413999999999
00:07.9,0.009996414
00:07.9,0.009979248
00:07.9,0.00998497
00:07.9,0.009996413999999999
00:07.9,0.009979248
00:07.9,0.009979248
00:07.9,0.00998497
00:07.9,0.010002135999999998
00:07.9,0.00998497
00:07.9,0.009990691999999999
00:07.9,0.00998497
00:07.9,0.009990691999999999
00:07.9,0.009990691999999999
00:07.9,0.009990691999999999
00:07.9,0.009990691999999999
00:07.9,0.009962082
00:07.9,0.009990692
00:07.9,0.009990691999999999
00:07.9,0.009990691999999999
00:07.9,0.009990691999999999
00:07.9,0.009973526
00:08.0,0.009990691999999999
00:08.0,0.00998497
00:08.0,0.00998497
00:08.0,0.009962082
00:08.0,0.009996413999999999
00:08.0,0.009979248
00:08.0,0.00998497
00:08.0,0.00998497
00:08.0,0.009996413999999999
00:08.0,0.00998497
00:08.0,0.009973526
00:08.0,0.009967804
00:00:08,0.009979248
00:08.0,0.009967803999999999
00:08.0,0.009973526
00:08.0,0.009967804
00:08.0,0.009962081999999999
00:08.0,0.009990691999999999
00:08.0,0.009979248
00:08.0,0.009979248
00:08.0,0.009979248
00:08.0,0.009967803999999999
00:08.0,0.009967804
00:08.0,0.009973526
00:08.0,0.009967804
00:08.1,0.009979248
00:08.1,0.009967803999999999
00:08.1,0.009962081999999999
00:08.1,0.009973526
00:08.1,0.00998497
00:08.1,0.009967804
00:08.1,0.009967803999999999
00:08.1,0.009967804
00:08.1,0.009979248
00:08.1,0.009939194
00:08.1,0.00995636
00:08.1,0.00998497
00:08.1,0.00995636
00:08.1,0.009984970000000001
00:08.1,0.009962081999999999
00:08.1,0.009944916
00:08.1,0.009962081999999999
00:08.1,0.009967804
00:08.1,0.009973526
00:08.1,0.009979248
00:08.1,0.00995636
00:08.1,0.009950638000000001
00:08.1,0.009967803999999999
00:08.1,0.009990692
00:08.1,0.009950638
00:08.2,0.009950638
00:08.2,0.009967803999999999
00:08.2,0.009962081999999999
00:08.2,0.009967804
00:08.2,0.009967803999999999
00:08.2,0.009950638
00:08.2,0.00995636
00:08.2,0.009973526
00:08.2,0.009962081999999999
00:08.2,0.009962081999999999
00:08.2,0.009962081999999999
00:08.2,0.009973526
00:08.2,0.009973526
00:08.2,0.009967803999999999
00:08.2,0.00995636
00:08.2,0.00995636
00:08.2,0.009962081999999999
00:08.2,0.009939194
00:08.2,0.009950638
00:08.2,0.00995636
00:08.2,0.009962081999999999
00:08.2,0.009962082
00:08.2,0.009962081999999999
00:08.2,0.00995636
00:08.2,0.009962081999999999
00:08.3,0.009962081999999999
00:08.3,0.009950638
00:08.3,0.009939194
00:08.3,0.00995636
00:08.3,0.009967804
00:08.3,0.009950638000000001
00:08.3,0.00995636
00:08.3,0.009950638
00:08.3,0.009950638
00:08.3,0.009933472
00:08.3,0.00995636
00:08.3,0.009950638000000001
00:08.3,0.009933472
00:08.3,0.009962082
00:08.3,0.009950638
00:08.3,0.009956360000000001
00:08.3,0.009944916
00:08.3,0.009962081999999999
00:08.3,0.009962081999999999
00:08.3,0.009939194
00:08.3,0.009944916
00:08.3,0.009939194
00:08.3,0.009933471999999999
00:08.3,0.009933471999999999
00:08.3,0.009944916
00:08.4,0.009939194
00:08.4,0.009939194
00:08.4,0.009939194
00:08.4,0.009950638000000001
00:08.4,0.009944916
00:08.4,0.009944916
00:08.4,0.009939193999999998
00:08.4,0.009944916
00:08.4,0.009944916
00:08.4,0.009939194
00:08.4,0.009927749999999999
00:08.4,0.009916306
00:08.4,0.009962082
00:08.4,0.009939194
00:08.4,0.009944916
00:08.4,0.009927749999999999
00:08.4,0.00992775
00:08.4,0.009933471999999999
00:08.4,0.009933471999999999
00:08.4,0.009927749999999999
00:08.4,0.009944916
00:08.4,0.009933471999999999
00:08.4,0.009939193999999998
00:08.4,0.009933471999999999
00:08.4,0.009950638000000001
00:08.5,0.009927749999999999
00:08.5,0.009933472
00:08.5,0.009933471999999999
00:08.5,0.009939193999999998
00:08.5,0.009927749999999999
00:08.5,0.009939193999999998
00:08.5,0.009939193999999998
00:08.5,0.009939193999999998
00:08.5,0.009939194
00:08.5,0.009939194
00:08.5,0.009927749999999999
00:08.5,0.009933471999999999
00:08.5,0.009933471999999999
00:08.5,0.009944915999999998
00:08.5,0.009933471999999999
00:08.5,0.009922028
00:08.5,0.009933471999999999
00:08.5,0.009916306
00:08.5,0.009944916
00:08.5,0.00995636
00:08.5,0.009939193999999998
00:08.5,0.009939193999999998
00:08.5,0.009933471999999999
00:08.5,0.009922028
00:08.5,0.009922028
00:08.6,0.009916306
00:08.6,0.009944916
00:08.6,0.009950638000000001
00:08.6,0.009939193999999998
00:08.6,0.009933471999999999
00:08.6,0.009939194
00:08.6,0.009922028
00:08.6,0.009922028
00:08.6,0.00992775
