Elapsed_Time,EMG
00:04.2,0.009544341
00:04.2,0.009550063
00:04.2,0.009532895999999999
00:04.2,0.009538696
00:04.3,0.009550141
00:04.3,0.009555840999999999
00:04.3,0.009555840999999999
00:04.3,0.009550139999999999
00:04.3,0.009544341
00:04.3,0.009544341
00:04.3,0.009550141
00:04.3,0.009532895999999999
00:04.3,0.009532974000000001
00:04.3,0.009538696000000001
00:04.3,0.009550141
00:04.3,0.009550141
00:04.3,0.009555863
00:04.3,0.009550141
00:04.3,0.009538696000000001
00:04.3,0.009555840999999999
00:04.3,0.009550117999999998
00:04.3,0.009544396
00:04.3,0.009538696
00:04.3,0.009532895999999999
00:04.3,0.009538696999999999
00:04.3,0.009544419
00:04.3,0.009538696
00:04.3,0.009532974000000001
00:04.3,0.009544395999999998
00:04.4,0.009555840999999999
00:04.4,0.009561562999999999
00:04.4,0.009544419
00:04.4,0.009538652000000002
00:04.4,0.009532974000000001
00:04.4,0.009538619
00:04.4,0.009550141
00:04.4,0.009550141
00:04.4,0.009532974000000001
00:04.4,0.009532974000000001
00:04.4,0.009532952
00:04.4,0.009538674
00:04.4,0.009544352
00:04.4,0.009567241
00:04.4,0.009544417999999999
00:04.4,0.009538674
00:04.4,0.009550119
00:04.4,0.009544374000000001
00:04.4,0.009550096000000001
00:04.4,0.009572985
00:04.4,0.009561541
00:04.4,0.009550096000000001
00:04.4,0.009555817999999999
00:04.4,0.009544417999999999
00:04.4,0.009544395999999998
00:04.5,0.009544395999999998
00:04.5,0.009532974000000001
00:04.5,0.009532974000000001
00:04.5,0.009538674
00:04.5,0.009532930000000002
00:04.5,0.009555796000000002
00:04.5,0.009550052000000002
00:04.5,0.009532929999999998
00:04.5,0.009544374000000001
00:04.5,0.009544374000000001
00:04.5,0.009555840999999999
00:04.5,0.009544396
00:04.5,0.009538652000000002
00:04.5,0.009550096000000001
00:04.5,0.00953863
00:04.5,0.009555796000000002
00:04.5,0.009550074000000002
00:04.5,0.009555796000000002
00:04.5,0.009550096000000001
00:04.5,0.009550096000000001
00:04.5,0.009538652000000002
00:04.5,0.009527252000000002
00:04.5,0.009538652000000002
00:04.5,0.009538630000000001
00:04.5,0.009532929999999998
00:04.6,0.009561496000000001
00:04.6,0.009550052000000002
00:04.6,0.009544329999999998
00:04.6,0.009532908
00:04.6,0.009550096000000001
00:04.6,0.009538674
00:04.6,0.009527230000000001
00:04.6,0.009527207999999999
00:04.6,0.009532886
00:04.6,0.009550052000000002
00:04.6,0.009555774000000001
00:04.6,0.009550096000000001
00:04.6,0.009550096000000001
00:04.6,0.009544352000000002
00:04.6,0.009544329999999998
00:04.6,0.009521464
00:04.6,0.009550074
00:04.6,0.009550074000000002
00:04.6,0.009527164000000001
00:04.6,0.009538608
00:04.6,0.009532929999999998
00:04.6,0.009532930000000002
00:04.6,0.009550074
00:04.6,0.009544352000000002
00:04.6,0.009544352000000002
00:04.7,0.009550052000000002
00:04.7,0.009555852000000002
00:04.7,0.009555829999999998
00:04.7,0.009538608
00:04.7,0.00951572
00:04.7,0.009544374000000001
00:04.7,0.009544374000000001
00:04.7,0.009521486000000001
00:04.7,0.009532886
00:04.7,0.009538686000000001
00:04.7,0.009550052000000002
00:04.7,0.009538608
00:04.7,0.009527186
00:04.7,0.009532886
00:04.7,0.009527164000000001
00:04.7,0.009538608
00:04.7,0.009550052000000002
00:04.7,0.009544408
00:04.7,0.009532942
00:04.7,0.009538607999999999
00:04.7,0.009544352000000002
00:04.7,0.009532886
00:04.7,0.009538686000000001
00:04.7,0.009532964000000001
00:04.7,0.009527242000000002
00:04.8,0.009532886
00:04.8,0.009521520000000002
00:04.8,0.009544408
00:04.8,0.009544352000000002
00:04.8,0.009538607999999999
00:04.8,0.009532886
00:04.8,0.009532908
00:04.8,0.009527164000000001
00:04.8,0.00952152
00:04.8,0.009532886
00:04.8,0.009532908
00:04.8,0.009544386
00:04.8,0.009532964000000001
00:04.8,0.009550129999999999
00:04.8,0.009538608
00:04.8,0.009527164000000001
00:04.8,0.009527242000000002
00:04.8,0.009538686000000001
00:04.8,0.009544386
00:04.8,0.009527242000000002
00:04.8,0.009550108
00:04.8,0.009532942
00:04.8,0.009544386
00:04.8,0.009538664
00:04.8,0.009527164000000001
00:04.9,0.009532908
00:04.9,0.009532886
00:04.9,0.009538664
00:04.9,0.009532942
00:04.9,0.00952152
00:04.9,0.00952722
00:04.9,0.009538642000000002
00:04.9,0.009521442000000001
00:04.9,0.009544407999999999
00:04.9,0.009538686000000001
00:04.9,0.009527164000000001
00:04.9,0.009527242000000002
00:04.9,0.009532942
00:04.9,0.009544386000000002
00:04.9,0.009538686000000001
00:04.9,0.009538664
00:04.9,0.009532964000000001
00:04.9,0.009550064
00:04.9,0.009532964000000001
00:04.9,0.009521498
00:04.9,0.009527242000000002
00:04.9,0.00952722
00:04.9,0.009550086000000001
00:04.9,0.009515798
00:04.9,0.009521520000000002
00:05.0,0.009515798
00:05.0,0.009538686000000001
00:05.0,0.009538664
00:05.0,0.009510054
00:05.0,0.009521498
00:05.0,0.009538664
00:05.0,0.00953292
00:05.0,0.009527198
00:05.0,0.009532942
00:05.0,0.009538642000000002
00:05.0,0.00952722
00:05.0,0.009510054
00:00:05,0.009527220000000001
00:05.0,0.00953292
00:05.0,0.00953292
00:05.0,0.009538686000000001
00:05.0,0.00952152
00:05.0,0.009510054
00:05.0,0.009510076000000001
00:05.0,0.009527242000000002
00:05.0,0.009510054
00:05.0,0.009521498
00:05.0,0.009538664
00:05.0,0.009527198
00:05.0,0.00953292
00:05.1,0.009532942
00:05.1,0.009527198
00:05.1,0.00951581
00:05.1,0.009527176
00:05.1,0.00953292
00:05.1,0.009521498
00:05.1,0.009532920000000002
00:05.1,0.009544364000000001
00:05.1,0.00951572
00:05.1,0.009510076000000001
00:05.1,0.009515810000000001
00:05.1,0.00952722
00:05.1,0.009521520000000002
00:05.1,0.009521498
00:05.1,0.009510054
00:05.1,0.009510032000000002
00:05.1,0.009521498
00:05.1,0.00952722
00:05.1,0.009515754000000001
00:05.1,0.009492866
00:05.1,0.009532942
00:05.1,0.009538620000000001
00:05.1,0.00953292
00:05.1,0.009515754000000001
00:05.1,0.009510054
00:05.2,0.009515754000000001
00:05.2,0.009527198
00:05.2,0.009532898
00:05.2,0.009527176
00:05.2,0.00951001
00:05.2,0.009521532000000001
00:05.2,0.009521498
00:05.2,0.009521476000000001
00:05.2,0.009515754000000001
00:05.2,0.009510010000000001
00:05.2,0.00951001
00:05.2,0.009498588
00:05.2,0.009521476000000001
00:05.2,0.009521454
00:05.2,0.009521476000000001
00:05.2,0.009532976
00:05.2,0.009515754000000001
00:05.2,0.009510054
00:05.2,0.009515732
00:05.2,0.009510010000000001
00:05.2,0.009504288
00:05.2,0.009498566
00:05.2,0.009492866
00:05.2,0.009532920000000002
00:05.2,0.009527176
00:05.3,0.009510032000000002
00:05.3,0.009515754000000001
00:05.3,0.009515732
00:05.3,0.009504288
00:05.3,0.009504288
00:05.3,0.009515776
00:05.3,0.009527198
00:05.3,0.009510010000000001
00:05.3,0.009492844
00:05.3,0.009515732
00:05.3,0.009515754000000001
00:05.3,0.009510032000000002
00:05.3,0.009510054
00:05.3,0.009510032000000002
00:05.3,0.009504288000000001
00:05.3,0.009510088
00:05.3,0.009515732
00:05.3,0.009515810000000001
00:05.3,0.00951581
00:05.3,0.009504288
00:05.3,0.009504288
00:05.3,0.009504366
00:05.3,0.009515732
00:05.3,0.009515732
00:05.3,0.009498588
00:05.4,0.009481422
00:05.4,0.009498644
00:05.4,0.009515810000000001
00:05.4,0.009510010000000001
00:05.4,0.009504332
00:05.4,0.009504354
00:05.4,0.009515732
00:05.4,0.009498566
00:05.4,0.009515732
00:05.4,0.009504288
00:05.4,0.009492922
00:05.4,0.009504344000000001
00:05.4,0.009515732
00:05.4,0.009498588
00:05.4,0.0094757
00:05.4,0.009504288000000001
00:05.4,0.009504288000000001
00:05.4,0.009510088000000002
00:05.4,0.009515810000000001
00:05.4,0.009504366
00:05.4,0.009498644
00:05.4,0.009498644
00:05.4,0.009510066
00:05.4,0.009510088
00:05.4,0.009492922
00:05.5,0.009498566
00:05.5,0.009515788
00:05.5,0.009521454
00:05.5,0.009504310000000002
00:05.5,0.0094757
00:05.5,0.009504288
00:05.5,0.009532954
00:05.5,0.009521485
00:05.5,0.009498644
00:05.5,0.009498610000000001
00:05.5,0.009498566000000002
00:05.5,0.009515732
00:05.5,0.009521532000000001
00:05.5,0.009515810000000001
00:05.5,0.009498566
00:05.5,0.009481400000000001
00:05.5,0.009498566
00:05.5,0.009510088000000002
00:05.5,0.009510066000000001
00:05.5,0.009504344000000001
00:05.5,0.009521532000000001
00:05.5,0.009498566
00:05.5,0.0094929
00:05.5,0.009515810000000001
00:05.5,0.009510032000000002
00:05.6,0.009510088
00:05.6,0.009498566
00:05.6,0.009498566
00:05.6,0.009504288
00:05.6,0.009504288000000001
00:05.6,0.009515810000000001
00:05.6,0.00952151
00:05.6,0.00952151
00:05.6,0.009504366
00:05.6,0.009481400000000001
00:05.6,0.009492844
00:05.6,0.009498588000000002
00:05.6,0.009498566
00:05.6,0.009521532000000001
00:05.6,0.009521532000000001
00:05.6,0.009498644
00:05.6,0.009515763
00:05.6,0.009521485
00:05.6,0.009521485
00:05.6,0.00951581
00:05.6,0.009515732
00:05.6,0.009504310000000002
00:05.6,0.009498588000000002
00:05.6,0.009498566
00:05.6,0.009504288000000001
00:05.7,0.009515810000000001
00:05.7,0.009515788
00:05.7,0.009527207
00:05.7,0.009521485
00:05.7,0.009504366
00:05.7,0.009481478000000002
00:05.7,0.009475678000000001
00:05.7,0.009492844
00:05.7,0.009521454
00:05.7,0.009521454
00:05.7,0.009510010000000001
00:05.7,0.009510010000000001
00:05.7,0.009510088000000002
00:05.7,0.009510066
00:05.7,0.009504319
00:05.7,0.009492875
00:05.7,0.009532929
00:05.7,0.009538651000000002
00:05.7,0.009532928999999999
00:05.7,0.009510088
00:05.7,0.009504288000000001
00:05.7,0.009498588000000002
00:05.7,0.009510088000000002
00:05.7,0.009504366
00:05.7,0.009504366
00:05.8,0.009504366
00:05.8,0.009504319
00:05.8,0.009515763
00:05.8,0.009510041
00:05.8,0.009492900000000002
00:05.8,0.009504344
00:05.8,0.009504366
00:05.8,0.009527232
00:05.8,0.009498644
00:05.8,0.009515810000000001
00:05.8,0.009510010000000001
00:05.8,0.009510088000000002
00:05.8,0.009510066
00:05.8,0.009527207
00:05.8,0.00952151
00:05.8,0.009504366
00:05.8,0.009498644
00:05.8,0.009504344
00:05.8,0.009498644
00:05.8,0.009504366
00:05.8,0.009498622
00:05.8,0.009510088000000002
00:05.8,0.009504344
00:05.8,0.009510041
00:05.8,0.009492875
00:05.9,0.009492875000000001
00:05.9,0.009521485
00:05.9,0.00952151
00:05.9,0.009527207000000001
00:05.9,0.009515810000000001
00:05.9,0.009504288000000001
00:05.9,0.009510088000000002
00:05.9,0.009510088
00:05.9,0.009498622
00:05.9,0.0094929
00:05.9,0.009504344
00:05.9,0.009504344000000001
00:05.9,0.009504319
00:05.9,0.009527207
00:05.9,0.009510066000000001
00:05.9,0.009504366
00:05.9,0.009515788
00:05.9,0.009515810000000001
00:05.9,0.009504366
00:05.9,0.009498622
00:05.9,0.009481456
00:05.9,0.009510066
00:05.9,0.009515763
00:05.9,0.009538651
00:05.9,0.009521485
00:06.0,0.009504344000000001
00:06.0,0.009515788
00:06.0,0.009510088
00:06.0,0.009498622
00:06.0,0.009510088000000002
00:06.0,0.009510066
00:06.0,0.009498622000000002
00:06.0,0.009492875000000001
00:06.0,0.009515763
00:06.0,0.009515763
00:06.0,0.009515788
00:06.0,0.009504366
00:00:06,0.009498622
00:06.0,0.009515763
00:06.0,0.009510041
00:06.0,0.009492873999999998
00:06.0,0.00952151
00:06.0,0.009515810000000001
00:06.0,0.009510066
00:06.0,0.009527207000000001
00:06.0,0.009521485
00:06.0,0.009515763
00:06.0,0.009498622000000002
00:06.0,0.009510041
00:06.0,0.009532929
00:06.1,0.009521485000000001
00:06.1,0.009527207
00:06.1,0.009521485
00:06.1,0.009498644
00:06.1,0.009504366
00:06.1,0.009510066000000001
00:06.1,0.009515788
00:06.1,0.009510066
00:06.1,0.009504319
00:06.1,0.009527207000000001
00:06.1,0.009527232
00:06.1,0.00952151
00:06.1,0.009515763
00:06.1,0.009515763
00:06.1,0.009527207000000001
00:06.1,0.009515763
00:06.1,0.009510088
00:06.1,0.009498644
00:06.1,0.009515763
00:06.1,0.009515763
00:06.1,0.009515763
00:06.1,0.009521485
00:06.1,0.009504344000000001
00:06.1,0.009498622
00:06.1,0.009527207000000001
00:06.2,0.00951581
00:06.2,0.009515788
00:06.2,0.00952151
00:06.2,0.009510066000000001
00:06.2,0.009510041
00:06.2,0.009492922
00:06.2,0.009515732
00:06.2,0.009515788
00:06.2,0.009521485
00:06.2,0.00952151
00:06.2,0.009510066000000001
00:06.2,0.00952151
00:06.2,0.009532929
00:06.2,0.009532929
00:06.2,0.0094872
00:06.2,0.009504288000000001
00:06.2,0.009521532000000001
00:06.2,0.00952151
00:06.2,0.009515763
00:06.2,0.009515788
00:06.2,0.009515788
00:06.2,0.009527207000000001
00:06.2,0.009527207
00:06.2,0.009515763
00:06.2,0.009510041
00:06.3,0.009498597000000001
00:06.3,0.009498644
00:06.3,0.009521532000000001
00:06.3,0.009527232
00:06.3,0.009521485
00:06.3,0.009521485
00:06.3,0.009515763
00:06.3,0.009515763
00:06.3,0.009544373
00:06.3,0.009527232000000002
00:06.3,0.009504288
00:06.3,0.009510066
00:06.3,0.00952151
00:06.3,0.00952151
00:06.3,0.009521485
00:06.3,0.009527207
00:06.3,0.009510041
00:06.3,0.009527207
00:06.3,0.009515763
00:06.3,0.009510066000000001
00:06.3,0.009498622000000002
00:06.3,0.009515788
00:06.3,0.009532929
00:06.3,0.009527207000000001
00:06.3,0.009527207000000001
00:06.4,0.009504366
00:06.4,0.009521485
00:06.4,0.009521485
00:06.4,0.009527207000000001
00:06.4,0.009527207
00:06.4,0.009515788
00:06.4,0.009515788
00:06.4,0.00952151
00:06.4,0.009521485
00:06.4,0.009527207
00:06.4,0.009510041
00:06.4,0.009498597
00:06.4,0.009544373000000002
00:06.4,0.009521485
00:06.4,0.009515763
00:06.4,0.009504344000000001
00:06.4,0.009521532000000001
00:06.4,0.009527232
00:06.4,0.009521485
00:06.4,0.009521485
00:06.4,0.009521485
00:06.4,0.009521485
00:06.4,0.009527207
00:06.4,0.009504344000000001
00:06.4,0.009504344000000001
00:06.5,0.009492875
00:06.5,0.009510041
00:06.5,0.00952151
00:06.5,0.009510041
00:06.5,0.009521485
00:06.5,0.00952151
00:06.5,0.009521485
00:06.5,0.009527207
00:06.5,0.009515763
00:06.5,0.009521485000000001
00:06.5,0.009527207000000001
00:06.5,0.009515788
00:06.5,0.009498597000000001
00:06.5,0.009504319
00:06.5,0.009498622000000002
00:06.5,0.009475733
00:06.5,0.00952151
00:06.5,0.009527207000000001
00:06.5,0.009521485
00:06.5,0.009515763
00:06.5,0.009521485
00:06.5,0.009504319
00:06.5,0.009504319
00:06.5,0.009492875
00:06.5,0.009510041
00:06.6,0.009515788
00:06.6,0.009515763
00:06.6,0.009504344000000001
00:06.6,0.009510041
00:06.6,0.009515763
00:06.6,0.009515763
00:06.6,0.009492874
00:06.6,0.009521485
00:06.6,0.009521485
00:06.6,0.009510041
00:06.6,0.00951581
00:06.6,0.009504366
00:06.6,0.009504366
00:06.6,0.009498644
00:06.6,0.009521485000000001
00:06.6,0.009515763000000002
00:06.6,0.009498597
00:06.6,0.009510041
00:06.6,0.009504319
00:06.6,0.009487151999999999
00:06.6,0.009487177999999999
00:06.6,0.009510041
00:06.6,0.00952151
00:06.6,0.009515763
00:06.6,0.009504319
00:06.7,0.009504319
00:06.7,0.009515763
00:06.7,0.009527207000000001
00:06.7,0.009521485000000001
00:06.7,0.009492875
00:06.7,0.009510041
00:06.7,0.009527207
00:06.7,0.009521485
00:06.7,0.009510041
00:06.7,0.009504319
00:06.7,0.009504319
00:06.7,0.009515763
00:06.7,0.009510041
00:06.7,0.009492875
00:06.7,0.009498597000000001
00:06.7,0.009510041
00:06.7,0.009504344000000001
00:06.7,0.009498644
00:06.7,0.009504319
00:06.7,0.009498596
00:06.7,0.009504319
00:06.7,0.009510041
00:06.7,0.009515763000000002
00:06.7,0.009504319
00:06.7,0.009498597000000001
00:06.8,0.009521485
00:06.8,0.009527207
00:06.8,0.009510041
00:06.8,0.009504319
00:06.8,0.009515763000000002
00:06.8,0.009498597000000001
00:06.8,0.009504319
00:06.8,0.009510041
00:06.8,0.009510041
00:06.8,0.009481429999999999
00:06.8,0.009498622000000002
00:06.8,0.009510041
00:06.8,0.009492875
00:06.8,0.009498597
00:06.8,0.009504319
00:06.8,0.009498597
00:06.8,0.009504319
00:06.8,0.009504319
00:06.8,0.009487177999999999
00:06.8,0.009498597000000001
00:06.8,0.009504319
00:06.8,0.009510041
00:06.8,0.009504319
00:06.8,0.009510041
00:06.8,0.009498596
00:06.9,0.0094929
00:06.9,0.009498644
00:06.9,0.009492875
00:06.9,0.009487151999999999
00:06.9,0.009492875
00:06.9,0.009492875
00:06.9,0.009504319
00:06.9,0.009498597000000001
00:06.9,0.009498597000000001
00:06.9,0.009498622000000002
00:06.9,0.009487177999999999
00:06.9,0.009492875
00:06.9,0.009510041
00:06.9,0.009510041
00:06.9,0.009487152
00:06.9,0.009469986
00:06.9,0.009492875
00:06.9,0.009492875
00:06.9,0.009492875
00:06.9,0.009504319
00:06.9,0.009492873999999998
00:06.9,0.009504319
00:06.9,0.009487151999999999
00:06.9,0.009504319
00:06.9,0.009481429999999999
00:07.0,0.009481429999999999
00:07.0,0.009475756
00:07.0,0.009469956
00:07.0,0.009469956
00:07.0,0.009464289
00:07.0,0.009475708
00:07.0,0.009475754999999999
00:07.0,0.009469956
00:07.0,0.009464256
00:07.0,0.009464289
00:07.0,0.009487151999999999
00:07.0,0.009498596
00:00:07,0.009487152
00:07.0,0.009481429999999999
00:07.0,0.0094872
00:07.0,0.009487153
00:07.0,0.009492875
00:07.0,0.009498596
00:07.0,0.009504318
00:07.0,0.009492874
00:07.0,0.009487152
00:07.0,0.009487151999999999
00:07.0,0.009498597000000001
00:07.0,0.009475708
00:07.0,0.009487151999999999
00:07.1,0.009492873999999998
00:07.1,0.009475708
00:07.1,0.009481456
00:07.1,0.009481429999999999
00:07.1,0.009487151999999999
00:07.1,0.00948143
00:07.1,0.009492875
00:07.1,0.009458542
00:07.1,0.009464264
00:07.1,0.009487153
00:07.1,0.009475708
00:07.1,0.009487151999999999
00:07.1,0.009481429999999999
00:07.1,0.009470011
00:07.1,0.009469986
00:07.1,0.009487151999999999
00:07.1,0.009492875
00:07.1,0.009469986
00:07.1,0.009487151999999999
00:07.1,0.009498596
00:07.1,0.009487151999999999
00:07.1,0.009464264
00:07.1,0.009452845000000001
00:07.1,0.009475708
00:07.1,0.009487151999999999
00:07.2,0.009469986
00:07.2,0.009492875
00:07.2,0.009492873999999998
00:07.2,0.009464264
00:07.2,0.009481429999999999
00:07.2,0.009475708
00:07.2,0.009464289
00:07.2,0.009464289
00:07.2,0.009475708
00:07.2,0.009481429999999999
00:07.2,0.009481429999999999
00:07.2,0.009469986
00:07.2,0.009481429999999999
00:07.2,0.009481429999999999
00:07.2,0.009458541999999999
00:07.2,0.009458542
00:07.2,0.009469986
00:07.2,0.009475708
00:07.2,0.009481429999999999
00:07.2,0.00948143
00:07.2,0.009469986
00:07.2,0.009458542
00:07.2,0.009475708
00:07.2,0.009481429999999999
00:07.2,0.009469986
00:07.3,0.009469986
00:07.3,0.009469986
00:07.3,0.009458542
00:07.3,0.00948143
00:07.3,0.009464264
00:07.3,0.009458542
00:07.3,0.009475708
00:07.3,0.009475708
00:07.3,0.009487151999999999
00:07.3,0.009475708
00:07.3,0.009458567000000001
00:07.3,0.009452867
00:07.3,0.009469986
00:07.3,0.009458567000000001
00:07.3,0.009452819999999999
00:07.3,0.009469986
00:07.3,0.009470011
00:07.3,0.009475708
00:07.3,0.009469986
00:07.3,0.00948143
00:07.3,0.009487152
00:07.3,0.009487152
00:07.3,0.009475708
00:07.3,0.009475708
00:07.3,0.009464264
00:07.4,0.009469986
00:07.4,0.009475708
00:07.4,0.009464264
00:07.4,0.009469986
00:07.4,0.009475708
00:07.4,0.009469986
00:07.4,0.009469986
00:07.4,0.009475708
00:07.4,0.009447098
00:07.4,0.009475708
00:07.4,0.009469986
00:07.4,0.009469986
00:07.4,0.009469986
00:07.4,0.009469986
00:07.4,0.009469986
00:07.4,0.00948143
00:07.4,0.009469986
00:07.4,0.009458567000000001
00:07.4,0.009464264
00:07.4,0.009464264
00:07.4,0.009464264
00:07.4,0.009458541999999999
00:07.4,0.009469986
00:07.4,0.009458541999999999
00:07.4,0.009469986
00:07.5,0.009464264
00:07.5,0.009469986
00:07.5,0.009469986
00:07.5,0.009475708
00:07.5,0.009469986
00:07.5,0.009469986
00:07.5,0.009464264
00:07.5,0.009458542
00:07.5,0.009447098
00:07.5,0.009458542
00:07.5,0.009469986
00:07.5,0.009452845000000001
00:07.5,0.009441400999999999
00:07.5,0.009452819999999999
00:07.5,0.009469986
00:07.5,0.009447098000000001
00:07.5,0.009435654
00:07.5,0.009487151999999999
00:07.5,0.009464264
00:07.5,0.009464264
00:07.5,0.009475708
00:07.5,0.009481429999999999
00:07.5,0.009469986
00:07.5,0.009469986
00:07.5,0.009469986
00:07.6,0.009464264
00:07.6,0.009469986
00:07.6,0.009464264
00:07.6,0.009464264
00:07.6,0.009458542
00:07.6,0.009469986
00:07.6,0.009469986
00:07.6,0.009469986
00:07.6,0.009452819999999999
00:07.6,0.009435654
00:07.6,0.009475708
00:07.6,0.009475708
00:07.6,0.009447098
00:07.6,0.009475708
00:07.6,0.00948143
00:07.6,0.009487152
00:07.6,0.009469986
00:07.6,0.009452819999999999
00:07.6,0.009447122999999998
00:07.6,0.009447098
00:07.6,0.009481429999999999
00:07.6,0.009469986
00:07.6,0.009469986
00:07.6,0.009469986
00:07.6,0.009475708
00:07.7,0.009469986
00:07.7,0.009452819999999999
00:07.7,0.009481429999999999
00:07.7,0.00948143
00:07.7,0.009464264
00:07.7,0.009481429999999999
00:07.7,0.009481429999999999
00:07.7,0.009458541999999999
00:07.7,0.009481429999999999
00:07.7,0.009487152
00:07.7,0.009458541999999999
00:07.7,0.009464264
00:07.7,0.009475708
00:07.7,0.009475708000000001
00:07.7,0.009475708
00:07.7,0.009481429999999999
00:07.7,0.009475708
00:07.7,0.009469986
00:07.7,0.009481429999999999
00:07.7,0.009458541999999999
00:07.7,0.009469986
00:07.7,0.009475708
00:07.7,0.009441376
00:07.7,0.009475708
00:07.7,0.009447098000000001
00:07.8,0.009487152
00:07.8,0.009498596
00:07.8,0.009464289
00:07.8,0.009464264
00:07.8,0.009487151999999999
00:07.8,0.009469986
00:07.8,0.009464264
00:07.8,0.009475708
00:07.8,0.009481429999999999
00:07.8,0.009469986
00:07.8,0.009469986
00:07.8,0.009481429999999999
00:07.8,0.00948143
00:07.8,0.00948143
00:07.8,0.00948143
00:07.8,0.009469986
00:07.8,0.009464264
00:07.8,0.009487151999999999
00:07.8,0.009487152
00:07.8,0.00948143
00:07.8,0.009469986
00:07.8,0.009469986
00:07.8,0.009475708000000001
00:07.8,0.009487152
00:07.8,0.009492874
00:07.9,0.009487151999999999
00:07.9,0.009469986
00:07.9,0.009464264
00:07.9,0.009464264
00:07.9,0.009464264
00:07.9,0.009481429999999999
00:07.9,0.009487152
00:07.9,0.009481429999999999
00:07.9,0.009475708
00:07.9,0.009475708
00:07.9,0.009475708
00:07.9,0.009475708
00:07.9,0.009464264
00:07.9,0.009475708
00:07.9,0.009487151999999999
00:07.9,0.009475708
00:07.9,0.009470011
00:07.9,0.009487151999999999
00:07.9,0.009487152
00:07.9,0.009469986
00:07.9,0.009475708
00:07.9,0.009469986
00:07.9,0.009498596
00:07.9,0.009498596
00:07.9,0.009475733
00:08.0,0.009464288999999999
00:08.0,0.009475708
00:08.0,0.009469986
00:08.0,0.009481429999999999
00:08.0,0.009504319
00:08.0,0.009498596
00:08.0,0.009469986
00:08.0,0.009464264
00:08.0,0.009487152
00:08.0,0.009487152
00:08.0,0.00948143
00:08.0,0.009487152
00:00:08,0.009498596
00:08.0,0.009481429999999999
00:08.0,0.009487152
00:08.0,0.009492874
00:08.0,0.009481429999999999
00:08.0,0.009487151999999999
00:08.0,0.009487152
00:08.0,0.009475708000000001
00:08.0,0.009487151999999999
00:08.0,0.009458541999999999
00:08.0,0.009487151999999999
00:08.0,0.009492874
00:08.0,0.009481429999999999
00:08.1,0.009469986
00:08.1,0.009487151999999999
00:08.1,0.009475708
00:08.1,0.009481429999999999
00:08.1,0.009475708000000001
00:08.1,0.009498596
00:08.1,0.009475708
00:08.1,0.009492873999999998
00:08.1,0.009498596
00:08.1,0.009492874
00:08.1,0.009498596
00:08.1,0.00948143
00:08.1,0.009481429999999999
00:08.1,0.009487151999999999
00:08.1,0.009492874
00:08.1,0.009475708000000001
00:08.1,0.009452845
00:08.1,0.009452819999999999
00:08.1,0.009510041
00:08.1,0.009504319
00:08.1,0.009492873999999998
00:08.1,0.009481429999999999
00:08.1,0.009492874
00:08.1,0.009475708000000001
00:08.1,0.009452819999999999
00:08.2,0.009492873999999998
00:08.2,0.009498596
00:08.2,0.009504318
00:08.2,0.009469986
00:08.2,0.009458542
00:08.2,0.009475708
00:08.2,0.009464264
00:08.2,0.009464264
00:08.2,0.009481429999999999
00:08.2,0.009487152
00:08.2,0.009492874
00:08.2,0.009475708
00:08.2,0.009452845
00:08.2,0.009458542
00:08.2,0.009464264
00:08.2,0.009469986
00:08.2,0.00948143
00:08.2,0.009487151999999999
00:08.2,0.009475708000000001
00:08.2,0.00948143
00:08.2,0.009492873999999998
00:08.2,0.009481429999999999
00:08.2,0.009475708000000001
00:08.2,0.009487152
00:08.2,0.009464264
00:08.3,0.009469986
00:08.3,0.009475708
00:08.3,0.009475708
00:08.3,0.009469986
00:08.3,0.009469986
00:08.3,0.009469986
00:08.3,0.009475708000000001
00:08.3,0.00948143
00:08.3,0.009492874
00:08.3,0.009487152
00:08.3,0.009469986
00:08.3,0.009469986
00:08.3,0.009464264
00:08.3,0.009464264
00:08.3,0.009464264
00:08.3,0.009481429999999999
00:08.3,0.009487152
00:08.3,0.009464264
00:08.3,0.009458542
00:08.3,0.009481429999999999
00:08.3,0.009487151999999999
00:08.3,0.009464264
00:08.3,0.009469986
00:08.3,0.00948143
00:08.3,0.009487152
00:08.4,0.009475708000000001
00:08.4,0.009469986
00:08.4,0.009487152
00:08.4,0.00948143
00:08.4,0.009469986
00:08.4,0.009475708000000001
00:08.4,0.009469986
00:08.4,0.009447098
00:08.4,0.009464264
00:08.4,0.009475708
00:08.4,0.009452819999999999
00:08.4,0.00945282
00:08.4,0.009487151999999999
00:08.4,0.009475708000000001
00:08.4,0.00948143
00:08.4,0.009469986
00:08.4,0.009475708
00:08.4,0.009452819999999999
00:08.4,0.009469986
00:08.4,0.009481429999999999
00:08.4,0.009469986
00:08.4,0.009464289
00:08.4,0.009452819999999999
00:08.4,0.009464264
00:08.4,0.009475708
00:08.5,0.009464264
00:08.5,0.009469986
00:08.5,0.009469986
00:08.5,0.009469986
00:08.5,0.009458541999999999
00:08.5,0.009469986
00:08.5,0.009458541999999999
00:08.5,0.009458542
00:08.5,0.009464264
00:08.5,0.009469986
00:08.5,0.009469986
00:08.5,0.009464264
00:08.5,0.009458542
00:08.5,0.00945282
00:08.5,0.009464264
00:08.5,0.009464264
00:08.5,0.009469986
00:08.5,0.009464264
00:08.5,0.009452819999999999
00:08.5,0.009458541999999999
