Elapsed_Time,EMG
00:04.3,0.008926391999999998
00:04.3,0.008777618
00:04.3,0.008863449
00:04.3,0.009040832
00:04.3,0.008966446
00:04.3,0.008914947000000001
00:04.3,0.008937835000000002
00:04.3,0.008857726
00:04.3,0.008863448999999999
00:04.3,0.008903503
00:04.3,0.008817673000000002
00:04.3,0.008829117000000001
00:04.3,0.008886338
00:04.3,0.008783339999999999
00:04.3,0.008869171
00:04.3,0.008989334
00:04.3,0.008846283
00:04.4,0.008874893
00:04.4,0.008966446000000001
00:04.4,0.008909226000000001
00:04.4,0.008869170999999999
00:04.4,0.008846283
00:04.4,0.008817673
00:04.4,0.008955002
00:04.4,0.008932114
00:04.4,0.008892059
00:04.4,0.008857727
00:04.4,0.008857727
00:04.4,0.008852005
00:04.4,0.008749007999999999
00:04.4,0.008903503000000002
00:04.4,0.008926391999999998
00:04.4,0.008932114
00:04.4,0.008886337000000001
00:04.4,0.008914947000000001
00:04.4,0.008886337
00:04.4,0.008817673
00:04.4,0.008897781
00:04.4,0.008869171
00:04.4,0.008789062
00:04.4,0.008789063
00:04.4,0.008955001999999998
00:04.5,0.008926392
00:04.5,0.008880615
00:04.5,0.008806228999999999
00:04.5,0.00881195
00:04.5,0.008966446
00:04.5,0.008886337000000001
00:04.5,0.008886337000000001
00:04.5,0.008863448999999999
00:04.5,0.008880615
00:04.5,0.008909225
00:04.5,0.008880615000000001
00:04.5,0.008920669999999999
00:04.5,0.008857727
00:04.5,0.008766173999999998
00:04.5,0.008846283
00:04.5,0.008966446
00:04.5,0.008840561
00:04.5,0.008737564
00:04.5,0.008857727
00:04.5,0.008955001999999998
00:04.5,0.008926391
00:04.5,0.008914947000000001
00:04.5,0.008943557000000001
00:04.5,0.008880615
00:04.5,0.008863449
00:04.6,0.008857727
00:04.6,0.008852005
00:04.6,0.008823393999999998
00:04.6,0.008846283
00:04.6,0.008852005
00:04.6,0.008909226
00:04.6,0.008955002
00:04.6,0.008903503
00:04.6,0.008811949999999999
00:04.6,0.008880615
00:04.6,0.008892059
00:04.6,0.008800506
00:04.6,0.008897781
00:04.6,0.008960724
00:04.6,0.008886337
00:04.6,0.008926391
00:04.6,0.008897781
00:04.6,0.008897781
00:04.6,0.008846283
00:04.6,0.008857727000000001
00:04.6,0.008886337000000001
00:04.6,0.008777619
00:04.6,0.008869171
00:04.6,0.008995056
00:04.6,0.008880615000000001
00:04.7,0.008846283
00:04.7,0.008840561
00:04.7,0.008857727000000001
00:04.7,0.008892059
00:04.7,0.008903503
00:04.7,0.008926391
00:04.7,0.008920668999999999
00:04.7,0.008829117
00:04.7,0.008869171
00:04.7,0.008955001
00:04.7,0.008903503
00:04.7,0.008914947000000001
00:04.7,0.008897781
00:04.7,0.008960723
00:04.7,0.008937836000000001
00:04.7,0.008834838999999999
00:04.7,0.008754729999999999
00:04.7,0.008857726
00:04.7,0.008874893
00:04.7,0.008960724
00:04.7,0.008903503
00:04.7,0.008800507
00:04.7,0.008897781
00:04.7,0.008852005
00:04.7,0.008829117
00:04.8,0.009029388
00:04.8,0.008932113
00:04.8,0.008766174
00:04.8,0.008834839
00:04.8,0.009046555
00:04.8,0.008834839
00:04.8,0.008789062
00:04.8,0.00894928
00:04.8,0.008897781
00:04.8,0.008926391
00:04.8,0.008909225
00:04.8,0.008949279000000001
00:04.8,0.008863448999999999
00:04.8,0.008897781
00:04.8,0.008863449
00:04.8,0.008800506
00:04.8,0.008914947
00:04.8,0.008800506
00:04.8,0.008972167999999999
00:04.8,0.008909225000000002
00:04.8,0.008794784
00:04.8,0.008834839
00:04.8,0.008932114
00:04.8,0.008926390999999999
00:04.8,0.008909226
00:04.9,0.008920668999999999
00:04.9,0.008863449
00:04.9,0.008789062
00:04.9,0.008966446
00:04.9,0.008920669
00:04.9,0.008897781
00:04.9,0.008914947
00:04.9,0.008863448999999999
00:04.9,0.008823395000000001
00:04.9,0.008932113
00:04.9,0.008943557
00:04.9,0.008840559999999999
00:04.9,0.008766174
00:04.9,0.008914947
00:04.9,0.008943557000000001
00:04.9,0.008880615
00:04.9,0.008909225
00:04.9,0.008892059
00:04.9,0.008817673000000002
00:04.9,0.008749008
00:04.9,0.008937835000000002
00:04.9,0.008943557999999999
00:04.9,0.008857727
00:04.9,0.008937836000000001
00:04.9,0.008926391
00:05.0,0.008932114
00:05.0,0.008863448999999999
00:05.0,0.008846282
00:05.0,0.008874893000000002
00:05.0,0.008920668999999999
00:05.0,0.008846283
00:05.0,0.008869171
00:05.0,0.008863449
00:05.0,0.008903503
00:05.0,0.00894928
00:05.0,0.008834838000000001
00:05.0,0.008777618000000001
00:00:05,0.008846283
00:05.0,0.008869170999999999
00:05.0,0.008909225
00:05.0,0.008989333999999998
00:05.0,0.008909225000000002
00:05.0,0.008886337000000001
00:05.0,0.008852005
00:05.0,0.008966445
00:05.0,0.008949279000000001
00:05.0,0.008886337000000001
00:05.0,0.008846281999999999
00:05.0,0.008874892999999998
00:05.0,0.008857727000000001
00:05.1,0.008863448999999999
00:05.1,0.008937835
00:05.1,0.008897781
00:05.1,0.008955001
00:05.1,0.008869171
00:05.1,0.00878334
00:05.1,0.008874893
00:05.1,0.008926390999999999
00:05.1,0.008874893
00:05.1,0.008829116
00:05.1,0.008880615000000001
00:05.1,0.008846283
00:05.1,0.008771896000000001
00:05.1,0.008932113
00:05.1,0.008983612
00:05.1,0.008972167000000001
00:05.1,0.008955001999999998
00:05.1,0.008909225
00:05.1,0.008903503
00:05.1,0.008897781
00:05.1,0.008903503
00:05.1,0.008897781
00:05.1,0.008720398
00:05.1,0.00875473
00:05.1,0.009000778
00:05.2,0.008960724
00:05.2,0.008863448
00:05.2,0.008852004
00:05.2,0.008880615
00:05.2,0.008937836
00:05.2,0.008846282
00:05.2,0.00889206
00:05.2,0.008966445
00:05.2,0.008886337000000001
00:05.2,0.008817671999999999
00:05.2,0.008892059
00:05.2,0.008966446
00:05.2,0.008852005000000001
00:05.2,0.008863449
00:05.2,0.008972167000000001
00:05.2,0.008920669
00:05.2,0.008886337
00:05.2,0.008703232
00:05.2,0.00881195
00:05.2,0.009080886
00:05.2,0.008960724
00:05.2,0.008903503
00:05.2,0.008874893000000002
00:05.2,0.008886337
00:05.2,0.008846281999999999
00:05.3,0.008897781
00:05.3,0.008943557000000001
00:05.3,0.008874892999999998
00:05.3,0.008852005
00:05.3,0.008892059
00:05.3,0.008909226000000001
00:05.3,0.008880615
00:05.3,0.008892059
00:05.3,0.008892059
00:05.3,0.008840559999999999
00:05.3,0.008840561
00:05.3,0.008863449
00:05.3,0.008989333999999998
00:05.3,0.009000778
00:05.3,0.008897781
00:05.3,0.008846283
00:05.3,0.008857727
00:05.3,0.008932113000000002
00:05.3,0.008960723
00:05.3,0.008926392
00:05.3,0.00881195
00:05.3,0.008903504
00:05.3,0.008874893
00:05.3,0.008846283
00:05.3,0.008823394
00:05.4,0.008863449
00:05.4,0.008972167999999999
00:05.4,0.008995056
00:05.4,0.008920669
00:05.4,0.008817671999999999
00:05.4,0.008869170000000001
00:05.4,0.008880615000000001
00:05.4,0.008972167
00:05.4,0.008983612
00:05.4,0.008909225
00:05.4,0.008880615000000001
00:05.4,0.008880615000000001
00:05.4,0.008874892999999998
00:05.4,0.008794783999999998
00:05.4,0.008909225
00:05.4,0.008926391
00:05.4,0.008937836000000001
00:05.4,0.008914947
00:05.4,0.008966445
00:05.4,0.008857726
00:05.4,0.008966445
00:05.4,0.008955001
00:05.4,0.008869171
00:05.4,0.008926392
00:05.4,0.008880614
00:05.5,0.008789062
00:05.5,0.009000778000000001
00:05.5,0.008863449
00:05.5,0.008863448999999999
00:05.5,0.008886337000000001
00:05.5,0.008960723
00:05.5,0.008897782
00:05.5,0.008903503
00:05.5,0.008852005
00:05.5,0.008920668999999999
00:05.5,0.008937836000000001
00:05.5,0.008966445
00:05.5,0.008937836000000001
00:05.5,0.008834839
00:05.5,0.008937835
00:05.5,0.008955001
00:05.5,0.008937835000000002
00:05.5,0.008909225
00:05.5,0.008794784
00:05.5,0.008914947999999999
00:05.5,0.008914947
00:05.5,0.008897781
00:05.5,0.008995055999999998
00:05.5,0.008955001
00:05.5,0.008897781
00:05.6,0.008811949999999999
00:05.6,0.008897781
00:05.6,0.008914948
00:05.6,0.008909226
00:05.6,0.008995055000000002
00:05.6,0.008960725000000001
00:05.6,0.008966445
00:05.6,0.008880613999999998
00:05.6,0.008892059
00:05.6,0.008892059
00:05.6,0.008886337000000001
00:05.6,0.008955002
00:05.6,0.008943558
00:05.6,0.008892059
00:05.6,0.008874892999999998
00:05.6,0.008874891999999999
00:05.6,0.008874894000000001
00:05.6,0.00894928
00:05.6,0.008960723
00:05.6,0.009012223000000001
00:05.6,0.008960723
00:05.6,0.008886337000000001
00:05.6,0.008903503
00:05.6,0.008977889
00:05.6,0.008966446000000001
00:05.7,0.008869171
00:05.7,0.008903503
00:05.7,0.008943557999999999
00:05.7,0.008777618
00:05.7,0.008886337
00:05.7,0.009023667
00:05.7,0.008972168
00:05.7,0.008863449
00:05.7,0.008920668999999999
00:05.7,0.008880615
00:05.7,0.008972168
00:05.7,0.008909225
00:05.7,0.00894928
00:05.7,0.009012222
00:05.7,0.008966446000000001
00:05.7,0.008857727
00:05.7,0.008852005000000001
00:05.7,0.009017944
00:05.7,0.008903504
00:05.7,0.00892067
00:05.7,0.008880614999999998
00:05.7,0.008897781
00:05.7,0.008863448999999999
00:05.7,0.008863448999999999
00:05.7,0.008886337000000001
00:05.8,0.008909226
00:05.8,0.008966445
00:05.8,0.009023666000000001
00:05.8,0.008943558
00:05.8,0.008840561
00:05.8,0.008823395
00:05.8,0.008977889
00:05.8,0.008892059
00:05.8,0.008989334
00:05.8,0.008995056000000001
00:05.8,0.008886338
00:05.8,0.008909226
00:05.8,0.008926391999999998
00:05.8,0.008943557999999999
00:05.8,0.008886337
00:05.8,0.008771896999999999
00:05.8,0.008932114000000001
00:05.8,0.0090065
00:05.8,0.008794785
00:05.8,0.008829116
00:05.8,0.009069443
00:05.8,0.008857727
00:05.8,0.00889206
00:05.8,0.00894928
00:05.8,0.008909226
00:05.9,0.008829117000000001
00:05.9,0.008932114
00:05.9,0.008897782
00:05.9,0.008857728
00:05.9,0.00892067
00:05.9,0.008863448999999999
00:05.9,0.008892058999999999
00:05.9,0.008846283
00:05.9,0.008903504
00:05.9,0.00886345
00:05.9,0.008840562
00:05.9,0.008829117000000001
00:05.9,0.008914947
00:05.9,0.008874892999999998
00:05.9,0.008909226
00:05.9,0.008846283
00:05.9,0.008874892999999998
00:05.9,0.008823395
00:05.9,0.008880615
00:05.9,0.008863449999999998
00:05.9,0.008886337000000001
00:05.9,0.00897789
00:05.9,0.008880615
00:05.9,0.008886337
00:05.9,0.008777618999999999
00:06.0,0.008863448999999999
00:06.0,0.008874894
00:06.0,0.008932114
00:06.0,0.008846283
00:06.0,0.008829117000000001
00:06.0,0.008823395000000001
00:06.0,0.008874893
00:06.0,0.008834838999999999
00:06.0,0.008903504000000001
00:06.0,0.008874894000000001
00:06.0,0.008749008999999999
00:06.0,0.008800506999999999
00:00:06,0.008914948
00:06.0,0.00892067
00:06.0,0.008943557999999999
00:06.0,0.008932114
00:06.0,0.008932113999999998
00:06.0,0.008783341
00:06.0,0.008829115999999998
00:06.0,0.008937835000000002
00:06.0,0.008789063
00:06.0,0.008886337000000001
00:06.0,0.008777619
00:06.0,0.008777619
00:06.0,0.008886338
00:06.1,0.008863449
00:06.1,0.008897781
00:06.1,0.008857727000000001
00:06.1,0.008892059
00:06.1,0.008783341
00:06.1,0.008766174
00:06.1,0.008846284
00:06.1,0.008937835000000002
00:06.1,0.008857727
00:06.1,0.008886337000000001
00:06.1,0.008886337
00:06.1,0.00886345
00:06.1,0.008766174
00:06.1,0.008852005
00:06.1,0.008829117
00:06.1,0.008754730999999998
00:06.1,0.008823395
00:06.1,0.008834839
00:06.1,0.00883484
00:06.1,0.008943557999999999
00:06.1,0.008880616000000001
00:06.1,0.008703232
00:06.1,0.008806228999999999
00:06.1,0.008869170999999999
00:06.1,0.008846283
00:06.2,0.008846283
00:06.2,0.008806228
00:06.2,0.008857727
00:06.2,0.008823395000000001
00:06.2,0.008760453
00:06.2,0.008771897
00:06.2,0.008846282999999998
00:06.2,0.008771897
00:06.2,0.008668899999999998
00:06.2,0.008760452
00:06.2,0.008874893
00:06.2,0.008903502999999998
00:06.2,0.008634567
00:06.2,0.008743287
00:06.2,0.008789062
00:06.2,0.00894928
00:06.2,0.00886345
00:06.2,0.008766175000000001
00:06.2,0.008783341
00:06.2,0.008789063
00:06.2,0.008852005
00:06.2,0.008806228999999999
00:06.2,0.008737565
00:06.2,0.008892059
00:06.2,0.008817672999999998
00:06.3,0.008749008
00:06.3,0.008766175
00:06.3,0.008789062
00:06.3,0.008777618000000001
00:06.3,0.008749008
00:06.3,0.008794784
00:06.3,0.008806228999999999
00:06.3,0.008794785
00:06.3,0.008737565
00:06.3,0.008714677
00:06.3,0.008834838999999999
00:06.3,0.008760452
00:06.3,0.008737562999999999
00:06.3,0.008823395000000001
00:06.3,0.008806229
00:06.3,0.00886345
00:06.3,0.008720397999999999
00:06.3,0.008714676
00:06.3,0.008794784
00:06.3,0.008714676
00:06.3,0.00872612
00:06.3,0.008806229
00:06.3,0.008783341
00:06.3,0.008777619
00:06.3,0.008646011
00:06.4,0.008691787999999999
00:06.4,0.008720398
00:06.4,0.008686066000000001
00:06.4,0.00861168
00:06.4,0.008754731
00:06.4,0.008829117
00:06.4,0.008640289
00:06.4,0.008674622
00:06.4,0.008857727000000001
00:06.4,0.008806229
00:06.4,0.008651734
00:06.4,0.008749009
00:06.4,0.008846283
00:06.4,0.008777619
00:06.4,0.0086689
00:06.4,0.008714676000000001
00:06.4,0.008663177999999999
00:06.4,0.008594513000000002
00:06.4,0.008760452
00:06.4,0.008760453000000001
00:06.4,0.008686066
00:06.4,0.008743286
00:06.4,0.008686066
00:06.4,0.008783341
00:06.4,0.008668898999999999
00:06.5,0.008708954000000001
00:06.5,0.008708954
00:06.5,0.008611679999999998
00:06.5,0.008749008
00:06.5,0.008691787999999999
00:06.5,0.008691788
00:06.5,0.008663178
00:06.5,0.008691787999999999
00:06.5,0.008714676999999999
00:06.5,0.008777619
00:06.5,0.008771896
00:06.5,0.008691787
00:06.5,0.008640289
00:06.5,0.008605958
00:06.5,0.00861168
00:06.5,0.008760452
00:06.5,0.008628845
00:06.5,0.008617401
00:06.5,0.00869751
00:06.5,0.008703232
00:06.5,0.008720398
00:06.5,0.00869751
00:06.5,0.008714676
00:06.5,0.008680344
00:06.5,0.008537291999999998
00:06.6,0.008760453
00:06.6,0.008554459
00:06.6,0.008623124
00:06.6,0.008663177999999999
00:06.6,0.008714676
00:06.6,0.008646011
00:06.6,0.008646011
00:06.6,0.008686066
00:06.6,0.008686066
00:06.6,0.008520127
00:06.6,0.008577346999999999
00:06.6,0.008640289999999998
00:06.6,0.008691787999999999
00:06.6,0.008605957000000001
00:06.6,0.008594513
00:06.6,0.008617402
00:06.6,0.0086689
00:06.6,0.008405685999999999
00:06.6,0.008560181
00:06.6,0.008863448999999999
00:06.6,0.008571625000000001
00:06.6,0.008646010999999999
00:06.6,0.008480072
00:06.6,0.008502961
00:06.6,0.008846283
00:06.7,0.008588791
00:06.7,0.008663177999999999
00:06.7,0.008554458000000001
00:06.7,0.008514404
00:06.7,0.008502959999999999
00:06.7,0.008497237999999999
00:06.7,0.008600235
00:06.7,0.008686066000000001
00:06.7,0.008577346999999999
00:06.7,0.008422851
00:06.7,0.008594513
00:06.7,0.008565903
00:06.7,0.008411408
00:06.7,0.00847435
00:06.7,0.008451462
00:06.7,0.008491516000000001
00:06.7,0.008611679
00:06.7,0.008554459
00:06.7,0.008411407
00:06.7,0.008337021
00:06.7,0.008594513
00:06.7,0.008646011
00:06.7,0.00850296
00:06.7,0.00844574
00:06.7,0.008462906
00:06.8,0.00853157
00:06.8,0.008462906000000001
00:06.8,0.008537293000000001
00:06.8,0.00847435
00:06.8,0.00838852
00:06.8,0.008388519
00:06.8,0.008371353
00:06.8,0.008480073
00:06.8,0.008548736
00:06.8,0.008399963
00:06.8,0.008291244
00:06.8,0.008543014
00:06.8,0.008331299
00:06.8,0.008365631999999998
00:06.8,0.008422852
00:06.8,0.008405685999999999
00:06.8,0.008354186999999999
00:06.8,0.008457184
00:06.8,0.008279801
00:06.8,0.008462905
00:06.8,0.008142472
00:06.8,0.008308411
00:06.8,0.008474349999999999
00:06.8,0.008440017999999999
00:06.8,0.008211136
00:06.9,0.008365631
00:06.9,0.00844574
00:06.9,0.008274079000000002
00:06.9,0.008274078
00:06.9,0.008371353
00:06.9,0.008371353
00:06.9,0.008314132
00:06.9,0.007930755
00:06.9,0.008251189999999999
00:06.9,0.008354187
00:06.9,0.008337021
00:06.9,0.008176804
00:06.9,0.008159638
00:06.9,0.008491517
00:06.9,0.008325577
00:06.9,0.008068085000000001
00:06.9,0.008171082
00:06.9,0.008171081000000002
00:06.9,0.008325576999999999
00:06.9,0.008245468
00:06.9,0.007953644
00:06.9,0.008131026999999999
00:06.9,0.008365632
00:06.9,0.008193970000000002
00:06.9,0.008182525
00:07.0,0.008211136
00:07.0,0.008159637999999999
00:07.0,0.008108138999999999
00:07.0,0.00805664
00:07.0,0.007987976
00:07.0,0.008079529
00:07.0,0.00797081
00:07.0,0.008028031
00:07.0,0.008239746
00:07.0,0.008285523
00:07.0,0.008131027
00:07.0,0.00802803
00:00:07,0.008176804000000001
00:07.0,0.008148192999999998
00:07.0,0.007839203000000001
00:07.0,0.007770539000000001
00:07.0,0.007993697999999999
00:07.0,0.008182526
00:07.0,0.007965088
00:07.0,0.008045196000000001
00:07.0,0.008039474
00:07.0,0.008068084000000001
00:07.0,0.007896423
00:07.0,0.007879256999999999
00:07.0,0.007930756
00:07.1,0.007839203
00:07.1,0.008022308
00:07.1,0.007719039
00:07.1,0.008039474
00:07.1,0.007987975999999999
00:07.1,0.007822038
00:07.1,0.007982254
00:07.1,0.00783348
00:07.1,0.008028031
00:07.1,0.007987975999999999
00:07.1,0.007987976
00:07.1,0.007724762
00:07.1,0.007902145
00:07.1,0.007902145999999999
00:07.1,0.0077705380000000004
00:07.1,0.007810593000000001
00:07.1,0.007816315
00:07.1,0.007856369000000002
00:07.1,0.007925033
00:07.1,0.007753373
00:07.1,0.007822037
00:07.1,0.00791359
00:07.1,0.007867814
00:07.1,0.007816314999999999
00:07.1,0.007581711
00:07.2,0.00799942
00:07.2,0.007930756
00:07.2,0.007844924999999999
00:07.2,0.007799148
00:07.2,0.007936477
00:07.2,0.007862092000000001
00:07.2,0.007810592000000001
00:07.2,0.007673263999999999
00:07.2,0.007833481
00:07.2,0.007787705
00:07.2,0.007678985000000001
00:07.2,0.007844924999999999
00:07.2,0.007953644
00:07.2,0.007867813000000001
00:07.2,0.00774765
00:07.2,0.0076961519999999995
00:07.2,0.007856369
00:07.2,0.007627487
00:07.2,0.007621765
00:07.2,0.007616043
00:07.2,0.007953645
00:07.2,0.008028031
00:07.2,0.007827759
00:07.2,0.007787705000000001
00:07.2,0.007867813
00:07.3,0.007822036000000001
00:07.3,0.0077247620000000005
00:07.3,0.007839203
00:07.3,0.007753372000000001
00:07.3,0.007747649999999999
00:07.3,0.007753372
00:07.3,0.007598877
00:07.3,0.007873535
00:07.3,0.007764816
00:07.3,0.007804870000000001
00:07.3,0.007799148
00:07.3,0.007461549
00:07.3,0.007839203
00:07.3,0.007759093999999999
00:07.3,0.007856369
00:07.3,0.007839203
00:07.3,0.007833481000000002
00:07.3,0.0077705380000000004
00:07.3,0.007759094
00:07.3,0.007787705000000001
00:07.3,0.007770538
00:07.3,0.007587433
00:07.3,0.007678985999999999
00:07.3,0.007764816999999999
00:07.3,0.007627486999999999
00:07.4,0.007753373000000001
00:07.4,0.007736206000000001
00:07.4,0.007741928
00:07.4,0.007862091
00:07.4,0.007799149000000001
00:07.4,0.007810592999999999
00:07.4,0.007667542
00:07.4,0.00766182
00:07.4,0.007787704
00:07.4,0.007719039999999999
00:07.4,0.007707596
00:07.4,0.0075531009999999996
00:07.4,0.007827759
00:07.4,0.007764816
00:07.4,0.007896423
00:07.4,0.007844925
00:07.4,0.0076274870000000005
00:07.4,0.007764816999999999
00:07.4,0.007804871000000001
00:07.4,0.007616043
00:07.4,0.007707596000000001
00:07.4,0.007730484000000001
00:07.4,0.007787705000000001
00:07.4,0.007684707
00:07.4,0.007770537999999999
00:07.5,0.007741928
00:07.5,0.007644654000000001
00:07.5,0.007604599
00:07.5,0.007810593000000001
00:07.5,0.007581711
00:07.5,0.007696151000000001
00:07.5,0.007827759
00:07.5,0.007673264
00:07.5,0.00774765
00:07.5,0.0077533720000000006
00:07.5,0.007650375000000001
00:07.5,0.007787705
00:07.5,0.007844924
00:07.5,0.007844925
00:07.5,0.007724762
00:07.5,0.007684708000000001
00:07.5,0.007690430000000001
00:07.5,0.007673264000000001
00:07.5,0.0076961519999999995
00:07.5,0.007787704999999999
00:07.5,0.007604599
00:07.5,0.007530212
00:07.5,0.007890701
00:07.5,0.00785637
00:07.5,0.007604599
00:07.6,0.007673263999999999
00:07.6,0.007736206
00:07.6,0.007902145999999999
00:07.6,0.007833481
00:07.6,0.007696152000000001
00:07.6,0.007656097000000001
00:07.6,0.00771904
00:07.6,0.007827758999999998
00:07.6,0.007781982999999999
00:07.6,0.007747649999999998
00:07.6,0.0076103210000000015
00:07.6,0.007741928
00:07.6,0.007770539000000001
00:07.6,0.007673264000000001
00:07.6,0.007799149
00:07.6,0.007684707999999999
00:07.6,0.0076332100000000005
00:07.6,0.007759095
00:07.6,0.007810593000000001
00:07.6,0.00771904
00:07.6,0.007707596
00:07.6,0.007701874
00:07.6,0.007736206000000001
00:07.6,0.007879256999999999
00:07.6,0.007839203
00:07.7,0.007741929
00:07.7,0.007701874
00:07.7,0.0075817110000000005
00:07.7,0.007799149000000001
00:07.7,0.007873534000000001
00:07.7,0.007684708
00:07.7,0.007759093999999999
00:07.7,0.007724762000000001
00:07.7,0.007799148999999999
00:07.7,0.007719040999999999
00:07.7,0.007730484000000001
00:07.7,0.007810593
00:07.7,0.007833481
00:07.7,0.007776261000000001
00:07.7,0.007575989000000001
00:07.7,0.007650375000000001
00:07.7,0.007833481
00:07.7,0.007776260000000001
00:07.7,0.007884979
00:07.7,0.00777626
00:07.7,0.00769043
00:07.7,0.0077991480000000005
00:07.7,0.007701874
00:07.7,0.007713317999999999
00:07.7,0.007890701
00:07.8,0.007690430000000001
00:07.8,0.007678984999999999
00:07.8,0.007730484
00:07.8,0.007736205999999999
00:07.8,0.007753373
00:07.8,0.007890701
00:07.8,0.007839203
00:07.8,0.007770539
00:07.8,0.007822037
00:07.8,0.007776261
00:07.8,0.007616043
00:07.8,0.007644654000000001
00:07.8,0.007879257
00:07.8,0.007787705000000001
00:07.8,0.007719040000000001
00:07.8,0.0077705380000000004
00:07.8,0.007907868
00:07.8,0.007741929
00:07.8,0.007736206
00:07.8,0.007696152000000001
00:07.8,0.007759095000000001
00:07.8,0.007867814
00:07.8,0.007804871
00:07.8,0.007667541
00:07.8,0.007793426
00:07.9,0.007844925999999999
00:07.9,0.007907868
00:07.9,0.00788498
00:07.9,0.007833481
00:07.9,0.007656097
00:07.9,0.007713318
00:07.9,0.0078048710000000006
00:07.9,0.007822037
00:07.9,0.007799149
00:07.9,0.007759095000000001
00:07.9,0.007804871000000001
00:07.9,0.007736207
00:07.9,0.007610321000000001
00:07.9,0.007787705000000001
00:07.9,0.007844925
00:07.9,0.007890702
00:07.9,0.007822037
00:07.9,0.007804871
00:07.9,0.007856369
00:07.9,0.007833482
00:07.9,0.007827759
00:07.9,0.0077419279999999995
00:07.9,0.007776261
00:07.9,0.007799149000000001
00:07.9,0.007690430000000001
00:08.0,0.007822037
00:08.0,0.007787704999999999
00:08.0,0.007753373000000001
00:08.0,0.007844925999999999
00:08.0,0.0077705380000000004
00:08.0,0.00766182
00:08.0,0.007959365999999999
00:08.0,0.007764816000000001
00:08.0,0.007696152000000001
00:08.0,0.007822037
00:08.0,0.007873536
00:08.0,0.007810593000000001
00:00:08,0.007867814
00:08.0,0.0077762610000000005
00:08.0,0.007776259999999999
00:08.0,0.007804871
00:08.0,0.007890702
00:08.0,0.007776259999999999
00:08.0,0.007638931000000001
00:08.0,0.007827759
00:08.0,0.007919312000000001
00:08.0,0.007810593000000001
00:08.0,0.007741929000000001
00:08.0,0.007747651
00:08.0,0.007844925
00:08.1,0.007787705
00:08.1,0.007867813000000001
00:08.1,0.007936478
00:08.1,0.007907868000000002
00:08.1,0.007787705000000001
00:08.1,0.007816315
00:08.1,0.007787705000000001
00:08.1,0.007844926
00:08.1,0.007839203
00:08.1,0.007564544999999999
00:08.1,0.007770538
00:08.1,0.008068085
00:08.1,0.007925034000000001
00:08.1,0.007839203
00:08.1,0.007713318
00:08.1,0.007862090999999998
00:08.1,0.007867813
00:08.1,0.007644654
00:08.1,0.007822037
00:08.1,0.007907867
00:08.1,0.007947922
00:08.1,0.007936478
00:08.1,0.007890702
00:08.1,0.007862091
00:08.1,0.007793426000000001
00:08.2,0.00782776
00:08.2,0.007879257
00:08.2,0.007764816999999999
00:08.2,0.007902145
00:08.2,0.007867813000000001
00:08.2,0.007822037
00:08.2,0.007850648
00:08.2,0.007787705000000001
00:08.2,0.007890701000000002
00:08.2,0.007793426000000001
00:08.2,0.007810593
00:08.2,0.007736206000000001
00:08.2,0.007890702
00:08.2,0.007999421
00:08.2,0.008022309
00:08.2,0.007936478
00:08.2,0.007770539000000001
00:08.2,0.007816315
00:08.2,0.007976531999999998
00:08.2,0.007976532000000001
00:08.2,0.007844924999999999
00:08.2,0.007713318
00:08.2,0.007919312
00:08.2,0.007850647
00:08.2,0.007919312000000001
00:08.3,0.007890701
00:08.3,0.007947922
00:08.3,0.007879258
00:08.3,0.007867813
00:08.3,0.0078048710000000006
00:08.3,0.007925034000000001
00:08.3,0.0079422
00:08.3,0.007947922
00:08.3,0.008005143000000001
00:08.3,0.007867813000000001
00:08.3,0.007936478
00:08.3,0.007833479999999999
00:08.3,0.007867814
00:08.3,0.007965089
00:08.3,0.007896423999999999
00:08.3,0.007890702
00:08.3,0.007867813000000001
00:08.3,0.008022309
00:08.3,0.0079422
00:08.3,0.007907868
00:08.3,0.007970810000000002
00:08.3,0.007862091
00:08.3,0.007816314999999999
00:08.3,0.007936478
00:08.3,0.007942199
00:08.4,0.008016586
00:08.4,0.00788498
00:08.4,0.0076961519999999995
00:08.4,0.007913589
00:08.4,0.007822036999999999
00:08.4,0.008016586999999999
00:08.4,0.008171081
00:08.4,0.008022309
00:08.4,0.008033753000000001
00:08.4,0.007993698
00:08.4,0.007741928
00:08.4,0.008125305
00:08.4,0.008022309
00:08.4,0.008022308
00:08.4,0.008062363
00:08.4,0.008045196
00:08.4,0.007982254
00:08.4,0.008028029999999999
00:08.4,0.008028029999999999
00:08.4,0.00797081
00:08.4,0.008039474
00:08.4,0.007787705
00:08.4,0.0079422
00:08.4,0.008148194000000001
00:08.4,0.008062362
00:08.5,0.008068085000000001
00:08.5,0.008119584000000001
00:08.5,0.008045197
00:08.5,0.007982254
00:08.5,0.007862091
00:08.5,0.008131028
00:08.5,0.008102416999999999
00:08.5,0.008153915
00:08.5,0.008119584000000001
00:08.5,0.008022309000000002
00:08.5,0.00791359
00:08.5,0.007993699
00:08.5,0.008296967
00:08.5,0.008102417
00:08.5,0.008205414
00:08.5,0.008068085
00:08.5,0.008039474999999999
00:08.5,0.008148193
00:08.5,0.00816536
00:08.5,0.008153916
00:08.5,0.008096695
00:08.5,0.008010864
00:08.5,0.008182525999999999
00:08.5,0.008188248
00:08.5,0.008045196999999999
00:08.6,0.008165360000000002
00:08.6,0.008148194
